0.0,0.0,27.177342256862303,4.838709677419354,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27.76072675040932
0.0,0.0,27.64778521405192,4.838709677419354,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,28.229572919725165
0.0,0.0,28.118228171241533,4.838709677419354,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,28.69873601668088
0.0,0.0,28.58867112843115,4.838709677419354,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,29.16591052722237
0.0,0.0,29.059114085620767,4.838709677419354,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,29.615067569271147
0.0,0.0,29.52955704281038,4.838709677419354,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.06741213742057
0.0,0.0,30.0,4.838709677419354,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.52228017372948
0.0,0.0,24.82512747091422,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.495133541131462
0.0,0.0,25.29557042810384,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.953434524473785
0.0,0.0,25.76601338529345,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.41217871396565
0.0,0.0,26.236456342483063,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.87174364996747
0.0,0.0,26.706899299672685,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27.333451217466983
0.0,0.0,27.177342256862303,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27.79714939577269
0.0,0.0,27.64778521405192,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,28.262236989055623
0.0,0.0,28.118228171241533,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,28.72832980123094
0.0,0.0,28.58867112843115,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,29.195171889017928
0.0,0.0,29.059114085620767,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,29.66258665064853
0.0,0.0,29.52955704281038,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.130448529128824
0.0,0.0,30.0,5.806451612903226,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.598665935094363
0.0,0.0,24.82512747091422,6.774193548387097,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.778526229696904
0.0,0.0,25.29557042810384,6.774193548387097,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.21996357731532
0.0,0.0,25.76601338529345,6.774193548387097,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.66479053438021
0.0,0.0,26.236456342483063,6.774193548387097,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27.11245202103773
0.0,0.0,26.706899299672685,6.774193548387097,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27.562506684332607
0.0,0.0,27.177342256862303,6.774193548387097,15.01376444675992,15.327664385063372,5.792436321654264,6.256978940040174,20.525227976961062,1.0,11.61335696885244,6.903129920261515,1.088793391962762,22.21477151610299,9.933731614428096,1.0,18.025229230070053,5.2494010432589615,1.0,22.119368349517764,21.25340518051585,1.0,7.629389014124754,8.228580181793102,1.0,7.218925280095315,3.418964843382815,1.0,23.3189131674144,4.172879235949607,1.0,13.616648236142437,25.99695450913501,1.3281684803083205,17.406810115792943,24.22760571172087,0.6100650549265024,14.737874657155084,2.7655813654106804,0.5565662208298972,19.70493391738792,27.27927576193869,1.0,5.901840118245623,12.134817338371093,0.6630376913822245,7.672050260765573,24.64698880326621,1.0,23.81512747091422,15.18104500484881,1.0,6.273649564386818,15.68707419224925,0.8101343732724061,19.14083092386512,1.3153334732900657,1.0,9.81328614394518,28.088673612334635,1.0,11.315650909767724,1.41030741211142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,28.01459946546297
